    Ms / spm,ssm1,ssm2 / n & / f s K11 K31 K13 K33
           3
      0.1583030      0.3142678      0.3142678
      4.4483986     10.8084738     10.8084738
      0.4448399      1.0808474      1.0808474
           1   &
     0.24200000        0.3362641422          0.0034379482        0.0000000000          0.0000000000       -0.0012604924          0.0000000000        0.0012604924          0.0004620857        0.0000000000
     0.24400000        0.3401437511          0.0031934746        0.0000000000          0.0000000000       -0.0012338152          0.0000000000        0.0012338152          0.0004766255        0.0000000000
     0.24600000        0.3440239632          0.0029671563        0.0000000000          0.0000000000       -0.0012052021          0.0000000000        0.0012052021          0.0004894620        0.0000000000
     0.24800000        0.3478982461          0.0027579828        0.0000000000          0.0000000000       -0.0011750107          0.0000000000        0.0011750107          0.0005005308        0.0000000000
     0.25000000        0.3517622658          0.0025649013        0.0000000000          0.0000000000       -0.0011435711          0.0000000000        0.0011435711          0.0005097925        0.0000000000
     0.25200000        0.3556103457          0.0023868414        0.0000000000          0.0000000000       -0.0011111821          0.0000000000        0.0011111821          0.0005172300        0.0000000000
     0.25400000        0.3594389462          0.0022227360        0.0000000000          0.0000000000       -0.0010781092          0.0000000000        0.0010781092          0.0005228457        0.0000000000
     0.25600000        0.3632436669          0.0020715425        0.0000000000          0.0000000000       -0.0010445862          0.0000000000        0.0010445862          0.0005266591        0.0000000000
     0.25800000        0.3670212074          0.0019322528        0.0000000000          0.0000000000       -0.0010108142          0.0000000000        0.0010108142          0.0005287040        0.0000000000
     0.26000000        0.3707693257          0.0018039053        0.0000000000          0.0000000000       -0.0009769650          0.0000000000        0.0009769650          0.0005290261        0.0000000000
     0.26200000        0.3744853736          0.0016855905        0.0000000000          0.0000000000       -0.0009431823          0.0000000000        0.0009431823          0.0005276804        0.0000000000
     0.26400000        0.3781677249          0.0015764551        0.0000000000          0.0000000000       -0.0009095846          0.0000000000        0.0009095846          0.0005247292        0.0000000000
     0.26600000        0.3818148026          0.0014757039        0.0000000000          0.0000000000       -0.0008762677          0.0000000000        0.0008762677          0.0005202401        0.0000000000
     0.26800000        0.3854255405          0.0013826002        0.0000000000          0.0000000000       -0.0008433075          0.0000000000        0.0008433075          0.0005142847        0.0000000000
     0.27000000        0.3889989042          0.0012964638        0.0000000000          0.0000000000       -0.0008107625          0.0000000000        0.0008107625          0.0005069369        0.0000000000
     0.27200000        0.3925348036          0.0012166699        0.0000000000          0.0000000000       -0.0007786761          0.0000000000        0.0007786761          0.0004982720        0.0000000000
     0.27400000        0.3960326980          0.0011426461        0.0000000000          0.0000000000       -0.0007470789          0.0000000000        0.0007470789          0.0004883660        0.0000000000
     0.27600000        0.3994929630          0.0010738688        0.0000000000          0.0000000000       -0.0007159909          0.0000000000        0.0007159909          0.0004772943        0.0000000000
     0.27800000        0.4029150688          0.0010098611        0.0000000000          0.0000000000       -0.0006854230          0.0000000000        0.0006854230          0.0004651323        0.0000000000
     0.28000000        0.4063002774          0.0009501877        0.0000000000          0.0000000000       -0.0006553786          0.0000000000        0.0006553786          0.0004519538        0.0000000000
     0.28200000        0.4096489327          0.0008944538        0.0000000000          0.0000000000       -0.0006258558          0.0000000000        0.0006258558          0.0004378321        0.0000000000
     0.28400000        0.4129609315          0.0008422996        0.0000000000          0.0000000000       -0.0005968475          0.0000000000        0.0005968475          0.0004228388        0.0000000000
     0.28600000        0.4162379122          0.0007933992        0.0000000000          0.0000000000       -0.0005683435          0.0000000000        0.0005683435          0.0004070447        0.0000000000
     0.28800000        0.4194806045          0.0007474562        0.0000000000          0.0000000000       -0.0005403307          0.0000000000        0.0005403307          0.0003905197        0.0000000000
     0.29000000        0.4226901464          0.0007042020        0.0000000000          0.0000000000       -0.0005127948          0.0000000000        0.0005127948          0.0003733329        0.0000000000
     0.29200000        0.4258672191          0.0006633924        0.0000000000          0.0000000000       -0.0004857201          0.0000000000        0.0004857201          0.0003555530        0.0000000000
     0.29400000        0.4290133312          0.0006248065        0.0000000000          0.0000000000       -0.0004590909          0.0000000000        0.0004590909          0.0003372489        0.0000000000
     0.29600000        0.4321295303          0.0005882437        0.0000000000          0.0000000000       -0.0004328920          0.0000000000        0.0004328920          0.0003184900        0.0000000000
     0.29800000        0.4352172531          0.0005535221        0.0000000000          0.0000000000       -0.0004071089          0.0000000000        0.0004071089          0.0002993470        0.0000000000
     0.30000000        0.4382778981          0.0005204769        0.0000000000          0.0000000000       -0.0003817287          0.0000000000        0.0003817287          0.0002798921        0.0000000000
     0.30200000        0.4413132385          0.0004889589        0.0000000000          0.0000000000       -0.0003567406          0.0000000000        0.0003567406          0.0002602003        0.0000000000
     0.30400000        0.4443237736          0.0004588333        0.0000000000          0.0000000000       -0.0003321364          0.0000000000        0.0003321364          0.0002403500        0.0000000000
     0.30600000        0.4473116153          0.0004299785        0.0000000000          0.0000000000       -0.0003079108          0.0000000000        0.0003079108          0.0002204240        0.0000000000
     0.30800000        0.4502780129          0.0004022849        0.0000000000          0.0000000000       -0.0002840625          0.0000000000        0.0002840625          0.0002005104        0.0000000000
     0.31000000        0.4532241838          0.0003756544        0.0000000000          0.0000000000       -0.0002605942          0.0000000000        0.0002605942          0.0001807041        0.0000000000
     0.31200000        0.4561525094          0.0003499995        0.0000000000          0.0000000000       -0.0002375140          0.0000000000        0.0002375140          0.0001611082        0.0000000000
     0.31400000        0.4590641229          0.0003252432        0.0000000000          0.0000000000       -0.0002148355          0.0000000000        0.0002148355          0.0001418354        0.0000000000
     0.31600000        0.4619605220          0.0003013180        0.0000000000          0.0000000000       -0.0001925792          0.0000000000        0.0001925792          0.0001230099        0.0000000000
     0.31800000        0.4648431666          0.0002781665        0.0000000000          0.0000000000       -0.0001707732          0.0000000000        0.0001707732          0.0001047695        0.0000000000
     0.32000000        0.4677138691          0.0002557403        0.0000000000          0.0000000000       -0.0001494547          0.0000000000        0.0001494547          0.0000872680        0.0000000000
     0.32200000        0.4705740103          0.0002340013        0.0000000000          0.0000000000       -0.0001286710          0.0000000000        0.0001286710          0.0000706778        0.0000000000
     0.32400000        0.4734257046          0.0002129211        0.0000000000          0.0000000000       -0.0001084814          0.0000000000        0.0001084814          0.0000551930        0.0000000000
     0.32600000        0.4762698704          0.0001924820        0.0000000000          0.0000000000       -0.0000889588          0.0000000000        0.0000889588          0.0000410332        0.0000000000
     0.32800000        0.4791081617          0.0001726774        0.0000000000          0.0000000000       -0.0000701921          0.0000000000        0.0000701921          0.0000284473        0.0000000000
     0.33000000        0.4819425692          0.0001535132        0.0000000000          0.0000000000       -0.0000522886          0.0000000000        0.0000522886          0.0000177185        0.0000000000
     0.33200000        0.4847742867          0.0001350085        0.0000000000          0.0000000000       -0.0000353769          0.0000000000        0.0000353769          0.0000091695        0.0000000000
     0.33400000        0.4876044793          0.0001171978        0.0000000000          0.0000000000       -0.0000196103          0.0000000000        0.0000196103          0.0000031687        0.0000000000
     0.33800000        0.4932673877          0.0000838822        0.0000000000          0.0000000000        0.0000077258          0.0000000000       -0.0000077258          0.0000005572        0.0000000000
     0.34000000        0.4961022681          0.0000685407        0.0000000000          0.0000000000        0.0000188262          0.0000000000       -0.0000188262          0.0000049805        0.0000000000
     0.34200000        0.4989407122          0.0000542257        0.0000000000          0.0000000000        0.0000278320          0.0000000000       -0.0000278320          0.0000140389        0.0000000000
     0.34400000        0.5017841036          0.0000410843        0.0000000000          0.0000000000        0.0000343933          0.0000000000       -0.0000343933          0.0000284558        0.0000000000
     0.34600000        0.5046327161          0.0000292973        0.0000000000          0.0000000000        0.0000381017          0.0000000000       -0.0000381017          0.0000490579        0.0000000000
     0.34800000        0.5074875313          0.0000190843        0.0000000000          0.0000000000        0.0000384811          0.0000000000       -0.0000384811          0.0000767889        0.0000000000
     0.35000000        0.5103484431          0.0000107088        0.0000000000          0.0000000000        0.0000349793          0.0000000000       -0.0000349793          0.0001127233        0.0000000000
     0.35200000        0.5132149942          0.0000044850        0.0000000000          0.0000000000        0.0000269578          0.0000000000       -0.0000269578          0.0001580800        0.0000000000
     0.35400000        0.5160870891          0.0000007838        0.0000000000          0.0000000000        0.0000136828          0.0000000000       -0.0000136828          0.0002142350        0.0000000000
     0.35600000        0.5189635866          0.0000000396        0.0000000000          0.0000000000       -0.0000056842          0.0000000000        0.0000056842          0.0002827325        0.0000000000
     0.35800000        0.5218426761          0.0000027561        0.0000000000          0.0000000000       -0.0000320934          0.0000000000        0.0000320934          0.0003652912        0.0000000000
     0.36000000        0.5247218969          0.0000095115        0.0000000000          0.0000000000       -0.0000666115          0.0000000000        0.0000666115          0.0004638034        0.0000000000
     0.36200000        0.5275984990          0.0000209612        0.0000000000          0.0000000000       -0.0001104205          0.0000000000        0.0001104205          0.0005803244        0.0000000000
     0.36400000        0.5304677431          0.0000378371        0.0000000000          0.0000000000       -0.0001648102          0.0000000000        0.0001648102          0.0007170464        0.0000000000
     0.36600000        0.5333249937          0.0000609408        0.0000000000          0.0000000000       -0.0002311587          0.0000000000        0.0002311587          0.0008762524        0.0000000000
     0.36800000        0.5361640267          0.0000911300        0.0000000000          0.0000000000       -0.0003108998          0.0000000000        0.0003108998          0.0010602436        0.0000000000
     0.37000000        0.5389777443          0.0001292948        0.0000000000          0.0000000000       -0.0004054711          0.0000000000        0.0004054711          0.0012712350        0.0000000000
     0.37200000        0.5417568617          0.0001763207        0.0000000000          0.0000000000       -0.0005162423          0.0000000000        0.0005162423          0.0015112169        0.0000000000
     0.37400000        0.5444922926          0.0002330391        0.0000000000          0.0000000000       -0.0006444194          0.0000000000        0.0006444194          0.0017817786        0.0000000000
     0.37600000        0.5471728293          0.0003001634        0.0000000000          0.0000000000       -0.0007909294          0.0000000000        0.0007909294          0.0020839042        0.0000000000
     0.37800000        0.5497868433          0.0003782136        0.0000000000          0.0000000000       -0.0009562893          0.0000000000        0.0009562893          0.0024177511        0.0000000000
     0.38000000        0.5523216422          0.0004674358        0.0000000000          0.0000000000       -0.0011404734          0.0000000000        0.0011404734          0.0027824377        0.0000000000
     0.38200000        0.5547647993          0.0005677265        0.0000000000          0.0000000000       -0.0013427965          0.0000000000        0.0013427965          0.0031758739        0.0000000000
     0.38400000        0.5571041469          0.0006785725        0.0000000000          0.0000000000       -0.0015618335          0.0000000000        0.0015618335          0.0035946683        0.0000000000
     0.38600000        0.5593271252          0.0007990216        0.0000000000          0.0000000000       -0.0017953999          0.0000000000        0.0017953999          0.0040341514        0.0000000000
     0.38800000        0.5614243174          0.0009276940        0.0000000000          0.0000000000       -0.0020406074          0.0000000000        0.0020406074          0.0044885334        0.0000000000
     0.39000000        0.5633861811          0.0010628390        0.0000000000          0.0000000000       -0.0022939966          0.0000000000        0.0022939966          0.0049511941        0.0000000000
     0.39200000        0.5652065409          0.0012024339        0.0000000000          0.0000000000       -0.0025517399          0.0000000000        0.0025517399          0.0054150772        0.0000000000
     0.39400000        0.5668815553          0.0013443118        0.0000000000          0.0000000000       -0.0028098808          0.0000000000        0.0028098808          0.0058731322        0.0000000000
     0.39600000        0.5684090308          0.0014863015        0.0000000000          0.0000000000       -0.0030645856          0.0000000000        0.0030645856          0.0063187520        0.0000000000
     0.39800000        0.5697899420          0.0016263580        0.0000000000          0.0000000000       -0.0033123623          0.0000000000        0.0033123623          0.0067461318        0.0000000000
     0.40000000        0.5710274197          0.0017626671        0.0000000000          0.0000000000       -0.0035502269          0.0000000000        0.0035502269          0.0071505213        0.0000000000
     0.40200000        0.5721257701          0.0018937164        0.0000000000          0.0000000000       -0.0037758021          0.0000000000        0.0037758021          0.0075283475        0.0000000000
     0.40400000        0.5730913681          0.0020183287        0.0000000000          0.0000000000       -0.0039873491          0.0000000000        0.0039873491          0.0078772226        0.0000000000
     0.40600000        0.5739313819          0.0021356612        0.0000000000          0.0000000000       -0.0041837418          0.0000000000        0.0041837418          0.0081958524        0.0000000000
     0.40800000        0.5746537534          0.0022451820        0.0000000000          0.0000000000       -0.0043644024          0.0000000000        0.0043644024          0.0084838888        0.0000000000
     0.41000000        0.5752668762          0.0023466292        0.0000000000          0.0000000000       -0.0045292142          0.0000000000        0.0045292142          0.0087417502        0.0000000000
     0.41200000        0.5757789807          0.0024399614        0.0000000000          0.0000000000       -0.0046784234          0.0000000000        0.0046784234          0.0089704325        0.0000000000
     0.41400000        0.5761981384          0.0025253104        0.0000000000          0.0000000000       -0.0048125488          0.0000000000        0.0048125488          0.0091713433        0.0000000000
     0.41600000        0.5765328633          0.0026029358        0.0000000000          0.0000000000       -0.0049322999          0.0000000000        0.0049322999          0.0093461559        0.0000000000
     0.41800000        0.5767900191          0.0026731846        0.0000000000          0.0000000000       -0.0050385049          0.0000000000        0.0050385049          0.0094966851        0.0000000000
     0.42000000        0.5769775232          0.0027364588        0.0000000000          0.0000000000       -0.0051320559          0.0000000000        0.0051320559          0.0096247966        0.0000000000
     0.42200000        0.5771010801          0.0027931905        0.0000000000          0.0000000000       -0.0052138684          0.0000000000        0.0052138684          0.0097323419        0.0000000000
     0.42400000        0.5771674598          0.0028438226        0.0000000000          0.0000000000       -0.0052848495          0.0000000000        0.0052848495          0.0098211106        0.0000000000
     0.42600000        0.5771821377          0.0028887936        0.0000000000          0.0000000000       -0.0053458757          0.0000000000        0.0053458757          0.0098927968        0.0000000000
     0.42800000        0.5771501962          0.0029285291        0.0000000000          0.0000000000       -0.0053977802          0.0000000000        0.0053977802          0.0099489855        0.0000000000
     0.43000000        0.5770760449          0.0029634342        0.0000000000          0.0000000000       -0.0054413439          0.0000000000        0.0054413439          0.0099911404        0.0000000000
     0.43200000        0.5769645876          0.0029938893        0.0000000000          0.0000000000       -0.0054772899          0.0000000000        0.0054772899          0.0100206006        0.0000000000
     0.43400000        0.5768192048          0.0030202512        0.0000000000          0.0000000000       -0.0055062877          0.0000000000        0.0055062877          0.0100385922        0.0000000000
     0.43600000        0.5766435006          0.0030428481        0.0000000000          0.0000000000       -0.0055289475          0.0000000000        0.0055289475          0.0100462216        0.0000000000
     0.43800000        0.5764404450          0.0030619828        0.0000000000          0.0000000000       -0.0055458261          0.0000000000        0.0055458261          0.0100444897        0.0000000000
     0.44000000        0.5762135197          0.0030779325        0.0000000000          0.0000000000       -0.0055574296          0.0000000000        0.0055574296          0.0100342983        0.0000000000
     0.44200000        0.5759647366          0.0030909517        0.0000000000          0.0000000000       -0.0055642186          0.0000000000        0.0055642186          0.0100164618        0.0000000000
     0.44400000        0.5756969113          0.0031012701        0.0000000000          0.0000000000       -0.0055666061          0.0000000000        0.0055666061          0.0099917048        0.0000000000
     0.44600000        0.5754122516          0.0031090990        0.0000000000          0.0000000000       -0.0055649690          0.0000000000        0.0055649690          0.0099606842        0.0000000000
     0.44800000        0.5751120932          0.0031146286        0.0000000000          0.0000000000       -0.0055596449          0.0000000000        0.0055596449          0.0099239847        0.0000000000
     0.45000000        0.5747988531          0.0031180335        0.0000000000          0.0000000000       -0.0055509417          0.0000000000        0.0055509417          0.0098821357        0.0000000000
     0.45200000        0.5744738054          0.0031194711        0.0000000000          0.0000000000       -0.0055391353          0.0000000000        0.0055391353          0.0098356088        0.0000000000
     0.45400000        0.5741387493          0.0031190845        0.0000000000          0.0000000000       -0.0055244753          0.0000000000        0.0055244753          0.0097848283        0.0000000000
     0.45600000        0.5737946347          0.0031170036        0.0000000000          0.0000000000       -0.0055071871          0.0000000000        0.0055071871          0.0097301750        0.0000000000
     0.45800000        0.5734429375          0.0031133472        0.0000000000          0.0000000000       -0.0054874759          0.0000000000        0.0054874759          0.0096719934        0.0000000000
     0.46000000        0.5730851083          0.0031082217        0.0000000000          0.0000000000       -0.0054655243          0.0000000000        0.0054655243          0.0096105885        0.0000000000
     0.46200000        0.5727214957          0.0031017252        0.0000000000          0.0000000000       -0.0054415003          0.0000000000        0.0054415003          0.0095462394        0.0000000000
     0.46400000        0.5723535144          0.0030939471        0.0000000000          0.0000000000       -0.0054155562          0.0000000000        0.0054155562          0.0094791976        0.0000000000
     0.46600000        0.5719820212          0.0030849680        0.0000000000          0.0000000000       -0.0053878287          0.0000000000        0.0053878287          0.0094096880        0.0000000000
     0.46800000        0.5716075924          0.0030748621        0.0000000000          0.0000000000       -0.0053584430          0.0000000000        0.0053584430          0.0093379151        0.0000000000
     0.47000000        0.5712313238          0.0030636964        0.0000000000          0.0000000000       -0.0053275118          0.0000000000        0.0053275118          0.0092640621        0.0000000000
     0.47200000        0.5708535021          0.0030515332        0.0000000000          0.0000000000       -0.0052951397          0.0000000000        0.0052951397          0.0091882982        0.0000000000
     0.47400000        0.5704751963          0.0030384278        0.0000000000          0.0000000000       -0.0052614188          0.0000000000        0.0052614188          0.0091107717        0.0000000000
     0.47600000        0.5700966737          0.0030244329        0.0000000000          0.0000000000       -0.0052264368          0.0000000000        0.0052264368          0.0090316230        0.0000000000
     0.47800000        0.5697187173          0.0030095954        0.0000000000          0.0000000000       -0.0051902715          0.0000000000        0.0051902715          0.0089509759        0.0000000000
     0.48000000        0.5693415793          0.0029939588        0.0000000000          0.0000000000       -0.0051529947          0.0000000000        0.0051529947          0.0088689443        0.0000000000
     0.48200000        0.5689660232          0.0029775633        0.0000000000          0.0000000000       -0.0051146726          0.0000000000        0.0051146726          0.0087856326        0.0000000000
     0.48400000        0.5685922864          0.0029604454        0.0000000000          0.0000000000       -0.0050753652          0.0000000000        0.0050753652          0.0087011349        0.0000000000
     0.48600000        0.5682208581          0.0029426393        0.0000000000          0.0000000000       -0.0050351283          0.0000000000        0.0050351283          0.0086155382        0.0000000000
     0.48800000        0.5678519647          0.0029241759        0.0000000000          0.0000000000       -0.0049940123          0.0000000000        0.0049940123          0.0085289210        0.0000000000
     0.49000000        0.5674863365          0.0029050848        0.0000000000          0.0000000000       -0.0049520655          0.0000000000        0.0049520655          0.0084413578        0.0000000000
     0.49200000        0.5671241862          0.0028853931        0.0000000000          0.0000000000       -0.0049093319          0.0000000000        0.0049093319          0.0083529166        0.0000000000
     0.49400000        0.5667654718          0.0028651251        0.0000000000          0.0000000000       -0.0048658505          0.0000000000        0.0048658505          0.0082636571        0.0000000000
     0.49600000        0.5664111543          0.0028443044        0.0000000000          0.0000000000       -0.0048216597          0.0000000000        0.0048216597          0.0081736378        0.0000000000
     0.49800000        0.5660609311          0.0028229531        0.0000000000          0.0000000000       -0.0047767949          0.0000000000        0.0047767949          0.0080829126        0.0000000000
     0.50000000        0.5657154992          0.0028010912        0.0000000000          0.0000000000       -0.0047312886          0.0000000000        0.0047312886          0.0079915306        0.0000000000
     0.50200000        0.5653748012          0.0027787382        0.0000000000          0.0000000000       -0.0046851717          0.0000000000        0.0046851717          0.0078995387        0.0000000000
     0.50400000        0.5650392742          0.0027559120        0.0000000000          0.0000000000       -0.0046384731          0.0000000000        0.0046384731          0.0078069803        0.0000000000
     0.50600000        0.5647093484          0.0027326294        0.0000000000          0.0000000000       -0.0045912197          0.0000000000        0.0045912197          0.0077138955        0.0000000000
     0.50800000        0.5643847128          0.0027089065        0.0000000000          0.0000000000       -0.0045434371          0.0000000000        0.0045434371          0.0076203227        0.0000000000
     0.51000000        0.5640660367          0.0026847592        0.0000000000          0.0000000000       -0.0044951508          0.0000000000        0.0044951508          0.0075263001        0.0000000000
     0.51200000        0.5637532501          0.0026602019        0.0000000000          0.0000000000       -0.0044463839          0.0000000000        0.0044463839          0.0074318621        0.0000000000
     0.51400000        0.5634467681          0.0026352487        0.0000000000          0.0000000000       -0.0043971587          0.0000000000        0.0043971587          0.0073370417        0.0000000000
     0.51600000        0.5631467584          0.0026099131        0.0000000000          0.0000000000       -0.0043474968          0.0000000000        0.0043474968          0.0072418713        0.0000000000
     0.51800000        0.5628531461          0.0025842087        0.0000000000          0.0000000000       -0.0042974199          0.0000000000        0.0042974199          0.0071463831        0.0000000000
     0.52000000        0.5625665746          0.0025581476        0.0000000000          0.0000000000       -0.0042469471          0.0000000000        0.0042469471          0.0070506053        0.0000000000
     0.52200000        0.5622867249          0.0025317426        0.0000000000          0.0000000000       -0.0041960991          0.0000000000        0.0041960991          0.0069545689        0.0000000000
     0.52400000        0.5620139945          0.0025050062        0.0000000000          0.0000000000       -0.0041448955          0.0000000000        0.0041448955          0.0068583029        0.0000000000
     0.52600000        0.5617485386          0.0024779502        0.0000000000          0.0000000000       -0.0040933555          0.0000000000        0.0040933555          0.0067618358        0.0000000000
     0.52800000        0.5614905100          0.0024505867        0.0000000000          0.0000000000       -0.0040414980          0.0000000000        0.0040414980          0.0066651961        0.0000000000
     0.53000000        0.5612398248          0.0024229275        0.0000000000          0.0000000000       -0.0039893420          0.0000000000        0.0039893420          0.0065684118        0.0000000000
     0.53200000        0.5609971011          0.0023949840        0.0000000000          0.0000000000       -0.0039369056          0.0000000000        0.0039369056          0.0064715100        0.0000000000
     0.53400000        0.5607620167          0.0023667685        0.0000000000          0.0000000000       -0.0038842085          0.0000000000        0.0038842085          0.0063745204        0.0000000000
     0.53600000        0.5605349501          0.0023382928        0.0000000000          0.0000000000       -0.0038312693          0.0000000000        0.0038312693          0.0062774705        0.0000000000
     0.53800000        0.5603160429          0.0023095690        0.0000000000          0.0000000000       -0.0037781073          0.0000000000        0.0037781073          0.0061803894        0.0000000000
     0.54000000        0.5601052045          0.0022806086        0.0000000000          0.0000000000       -0.0037247408          0.0000000000        0.0037247408          0.0060833046        0.0000000000
     0.54200000        0.5599025750          0.0022514245        0.0000000000          0.0000000000       -0.0036711903          0.0000000000        0.0036711903          0.0059862468        0.0000000000
     0.54400000        0.5597085210          0.0022220284        0.0000000000          0.0000000000       -0.0036174745          0.0000000000        0.0036174745          0.0058892439        0.0000000000
     0.54600000        0.5595231759          0.0021924330        0.0000000000          0.0000000000       -0.0035636134          0.0000000000        0.0035636134          0.0057923261        0.0000000000
     0.54800000        0.5593462175          0.0021626512        0.0000000000          0.0000000000       -0.0035096274          0.0000000000        0.0035096274          0.0056955241        0.0000000000
     0.55000000        0.5591780064          0.0021326964        0.0000000000          0.0000000000       -0.0034555377          0.0000000000        0.0034555377          0.0055988697        0.0000000000
     0.55200000        0.5590188982          0.0021025810        0.0000000000          0.0000000000       -0.0034013637          0.0000000000        0.0034013637          0.0055023921        0.0000000000
     0.55400000        0.5588685697          0.0020723190        0.0000000000          0.0000000000       -0.0033471278          0.0000000000        0.0033471278          0.0054061248        0.0000000000
     0.55600000        0.5587271498          0.0020419239        0.0000000000          0.0000000000       -0.0032928508          0.0000000000        0.0032928508          0.0053100991        0.0000000000
     0.55800000        0.5585949885          0.0020114099        0.0000000000          0.0000000000       -0.0032385551          0.0000000000        0.0032385551          0.0052143487        0.0000000000
     0.56000000        0.5584719865          0.0019807912        0.0000000000          0.0000000000       -0.0031842630          0.0000000000        0.0031842630          0.0051189066        0.0000000000
     0.56200000        0.5583582672          0.0019500823        0.0000000000          0.0000000000       -0.0031299970          0.0000000000        0.0031299970          0.0050238066        0.0000000000
     0.56400000        0.5582539525          0.0019192980        0.0000000000          0.0000000000       -0.0030757801          0.0000000000        0.0030757801          0.0049290833        0.0000000000
     0.56600000        0.5581589425          0.0018884533        0.0000000000          0.0000000000       -0.0030216354          0.0000000000        0.0030216354          0.0048347706        0.0000000000
     0.56800000        0.5580735769          0.0018575636        0.0000000000          0.0000000000       -0.0029675872          0.0000000000        0.0029675872          0.0047409048        0.0000000000
     0.57000000        0.5579975359          0.0018266440        0.0000000000          0.0000000000       -0.0029136581          0.0000000000        0.0029136581          0.0046475194        0.0000000000
     0.57200000        0.5579311565          0.0017957108        0.0000000000          0.0000000000       -0.0028598736          0.0000000000        0.0028598736          0.0045546520        0.0000000000
     0.57400000        0.5578745543          0.0017647793        0.0000000000          0.0000000000       -0.0028062568          0.0000000000        0.0028062568          0.0044623365        0.0000000000
     0.57600000        0.5578276275          0.0017338660        0.0000000000          0.0000000000       -0.0027528329          0.0000000000        0.0027528329          0.0043706101        0.0000000000
     0.57800000        0.5577904908          0.0017029870        0.0000000000          0.0000000000       -0.0026996266          0.0000000000        0.0026996266          0.0042795087        0.0000000000
     0.58000000        0.5577630429          0.0016721584        0.0000000000          0.0000000000       -0.0026466619          0.0000000000        0.0026466619          0.0041890674        0.0000000000
     0.58200000        0.5577453975          0.0016413968        0.0000000000          0.0000000000       -0.0025939640          0.0000000000        0.0025939640          0.0040993226        0.0000000000
     0.58400000        0.5577376669          0.0016107186        0.0000000000          0.0000000000       -0.0025415573          0.0000000000        0.0025415573          0.0040103097        0.0000000000
     0.58600000        0.5577397495          0.0015801403        0.0000000000          0.0000000000       -0.0024894667          0.0000000000        0.0024894667          0.0039220643        0.0000000000
     0.58800000        0.5577519681          0.0015496782        0.0000000000          0.0000000000       -0.0024377159          0.0000000000        0.0024377159          0.0038346204        0.0000000000
     0.59000000        0.5577737982          0.0015193487        0.0000000000          0.0000000000       -0.0023863296          0.0000000000        0.0023863296          0.0037480128        0.0000000000
     0.59200000        0.5578057724          0.0014891681        0.0000000000          0.0000000000       -0.0023353315          0.0000000000        0.0023353315          0.0036622752        0.0000000000
     0.59400000        0.5578475789          0.0014591526        0.0000000000          0.0000000000       -0.0022847453          0.0000000000        0.0022847453          0.0035774410        0.0000000000
     0.59600000        0.5578993275          0.0014293183        0.0000000000          0.0000000000       -0.0022345943          0.0000000000        0.0022345943          0.0034935424        0.0000000000
     0.59800000        0.5579611262          0.0013996805        0.0000000000          0.0000000000       -0.0021849008          0.0000000000        0.0021849008          0.0034106102        0.0000000000
     0.60000000        0.5580328746          0.0013702553        0.0000000000          0.0000000000       -0.0021356877          0.0000000000        0.0021356877          0.0033286758        0.0000000000
     0.60200000        0.5581142669          0.0013410573        0.0000000000          0.0000000000       -0.0020869757          0.0000000000        0.0020869757          0.0032477674        0.0000000000
     0.60400000        0.5582058249          0.0013121015        0.0000000000          0.0000000000       -0.0020387860          0.0000000000        0.0020387860          0.0031679134        0.0000000000
     0.60600000        0.5583072428          0.0012834025        0.0000000000          0.0000000000       -0.0019911393          0.0000000000        0.0019911393          0.0030891413        0.0000000000
     0.60800000        0.5584184234          0.0012549745        0.0000000000          0.0000000000       -0.0019440549          0.0000000000        0.0019440549          0.0030114767        0.0000000000
     0.61000000        0.5585396781          0.0012268308        0.0000000000          0.0000000000       -0.0018975513          0.0000000000        0.0018975513          0.0029349432        0.0000000000
     0.61200000        0.5586705020          0.0011989844        0.0000000000          0.0000000000       -0.0018516462          0.0000000000        0.0018516462          0.0028595634        0.0000000000
     0.61400000        0.5588112066          0.0011714483        0.0000000000          0.0000000000       -0.0018063570          0.0000000000        0.0018063570          0.0027853593        0.0000000000
     0.61600000        0.5589614937          0.0011442344        0.0000000000          0.0000000000       -0.0017616993          0.0000000000        0.0017616993          0.0027123499        0.0000000000
     0.61800000        0.5591216727          0.0011173540        0.0000000000          0.0000000000       -0.0017176880          0.0000000000        0.0017176880          0.0026405532        0.0000000000
     0.62000000        0.5592914474          0.0010908182        0.0000000000          0.0000000000       -0.0016743376          0.0000000000        0.0016743376          0.0025699859        0.0000000000
     0.62200000        0.5594707251          0.0010646369        0.0000000000          0.0000000000       -0.0016316602          0.0000000000        0.0016316602          0.0025006617        0.0000000000
     0.62400000        0.5596596137          0.0010388202        0.0000000000          0.0000000000       -0.0015896685          0.0000000000        0.0015896685          0.0024325945        0.0000000000
     0.62600000        0.5598578226          0.0010133765        0.0000000000          0.0000000000       -0.0015483725          0.0000000000        0.0015483725          0.0023657943        0.0000000000
     0.62800000        0.5600656587          0.0009883144        0.0000000000          0.0000000000       -0.0015077824          0.0000000000        0.0015077824          0.0023002714        0.0000000000
     0.63000000        0.5602826355          0.0009636414        0.0000000000          0.0000000000       -0.0014679066          0.0000000000        0.0014679066          0.0022360329        0.0000000000
     0.63200000        0.5605090597          0.0009393644        0.0000000000          0.0000000000       -0.0014287525          0.0000000000        0.0014287525          0.0021730845        0.0000000000
